 369729.741084 ,  1080
 369729.748532 ,  484
 369729.749229 ,  422
 369729.749771 ,  389
 369729.750048 ,  364
 369729.751619 ,  317
 369729.754270 ,  228
 369729.754499 ,  227
 369729.755274 ,  951
 369729.757089 ,  794
 369729.757591 ,  710
 369729.758525 ,  667
 369729.759303 ,  607
 369729.760021 ,  557
 369729.762234 ,  404
 369729.764643 ,  216
 369729.765029 ,  284
 369729.765865 ,  246
 369729.766446 ,  278
 369729.766885 ,  300
 369729.767298 ,  285
 369729.768167 ,  289
 369729.768572 ,  278
 369729.769683 ,  248
 369729.770047 ,  235
 369729.770675 ,  224
 369729.771126 ,  224
 369729.771472 ,  225
 369729.771789 ,  218
 369729.772094 ,  214
 369729.772338 ,  210
 369729.772581 ,  211
 369729.773529 ,  205
 369729.773939 ,  191
 369729.774289 ,  183
 369729.774522 ,  178
 369729.774814 ,  180
 369729.775079 ,  178
 369729.780097 ,  852
 369729.782008 ,  633
 369729.783571 ,  579
 369729.785167 ,  614
 369729.786092 ,  566
 369729.786814 ,  516
 369729.787462 ,  475
 369729.788063 ,  440
 369729.789762 ,  337
 369729.789770 ,  671
 369729.793034 ,  217
 369729.793520 ,  214
 369729.793618 ,  381
 369729.794210 ,  524
 369729.797380 ,  343
 369729.798936 ,  287
 369729.802051 ,  190
 369729.804492 ,  326
 369729.805327 ,  437
 369729.806527 ,  376
 369729.811031 ,  260
 369729.811390 ,  247
 369729.811713 ,  239
 369729.812202 ,  1133
 369729.812874 ,  230
 369729.816112 ,  797
 369729.817433 ,  655
 369729.818292 ,  590
 369729.819549 ,  539
 369729.819643 ,  238
 369729.820183 ,  210
 369729.821880 ,  369
 369729.822778 ,  325
 369729.823325 ,  311
 369729.823623 ,  291
 369729.824085 ,  286
 369729.824550 ,  271
 369729.825426 ,  236
 369729.825724 ,  227
 369729.826980 ,  216
 369729.827229 ,  214
 369729.828686 ,  241
 369729.829733 ,  233
 369729.829783 ,  198
 369729.834367 ,  1152
 369729.836056 ,  1029
 369729.837887 ,  831
 369729.841674 ,  511
 369729.843056 ,  430
 369729.843972 ,  232
 369729.850584 ,  325
 369729.851481 ,  293
 369729.852269 ,  266
 369729.853781 ,  219
 369729.854065 ,  217
 369729.856886 ,  468
 369729.858007 ,  401
 369729.858463 ,  373
 369729.859329 ,  335
 369729.859752 ,  319
 369729.860282 ,  304
 369729.861363 ,  257
 369729.862202 ,  127
 369729.862505 ,  230
 369729.862815 ,  224
 369729.865715 ,  456
 369729.866401 ,  646
 369729.869323 ,  435
 369729.869896 ,  401
 369729.870982 ,  709
 369729.871966 ,  654
 369729.873097 ,  546
 369729.875767 ,  390
 369729.876769 ,  345
 369729.877161 ,  306
 369729.878026 ,  285
 369729.878808 ,  261
 369729.879090 ,  248
 369729.879546 ,  246
 369729.880157 ,  231
 369729.880394 ,  225
 369729.882287 ,  3235
 369729.888877 ,  175
 369729.889565 ,  1999
 369729.892389 ,  1770
 369729.893574 ,  237
 369729.896975 ,  1111
 369729.901884 ,  649
 369729.902685 ,  602
 369729.903478 ,  551
 369729.905474 ,  404
 369729.906867 ,  136
 369729.909767 ,  230
 369729.910238 ,  495
 369729.914501 ,  322
 369729.914989 ,  307
 369729.915814 ,  275
 369729.916137 ,  265
 369729.919281 ,  724
 369729.920189 ,  665
 369729.921199 ,  554
 369729.923975 ,  396
 369729.931350 ,  736
 369729.937102 ,  325
 369729.937962 ,  303
 369729.938374 ,  288
 369729.938914 ,  415
 369729.939498 ,  391
 369729.940488 ,  347
 369729.941366 ,  294
 369729.941805 ,  279
 369729.942813 ,  249
 369729.944353 ,  285
 369729.944833 ,  261
 369729.945628 ,  224
 369729.946102 ,  276
 369729.946457 ,  261
 369729.946548 ,  219
 369729.947371 ,  238
 369729.948150 ,  233
 369729.948465 ,  222
 369729.949124 ,  209
 369729.950045 ,  194
 369729.951093 ,  217
 369729.951609 ,  204
 369729.951886 ,  207
 369729.953196 ,  1110
 369729.955791 ,  903
 369729.957036 ,  742
 369729.959956 ,  551
 369729.960703 ,  503
 369729.961151 ,  428
 369729.962272 ,  406
 369729.962669 ,  190
 369729.964971 ,  428
 369729.966125 ,  364
 369729.966617 ,  342
 369729.967463 ,  309
 369729.968294 ,  276
 369729.969266 ,  245
 369729.969632 ,  231
 369729.973424 ,  461
 369729.973933 ,  437
 369729.974922 ,  385
 369729.975378 ,  363
 369729.976301 ,  329
 369729.976875 ,  234
 369729.977053 ,  289
 369729.978031 ,  261
 369729.978380 ,  248
 369729.978733 ,  240
 369729.980011 ,  357
 369729.980762 ,  332
 369729.981605 ,  273
 369729.982127 ,  639
 369729.983042 ,  703
 369729.983934 ,  640
 369729.984695 ,  584
 369729.984862 ,  241
 369729.985500 ,  498
 369729.986871 ,  419
 369729.989677 ,  312
 369729.990202 ,  284
 369729.993012 ,  1242
 369729.994799 ,  1109
 369729.996331 ,  991
 369729.998936 ,  729
 369730.000116 ,  597
 369730.001027 ,  534
 369730.002190 ,  454
 369730.003932 ,  369
 369730.007010 ,  300
 369730.008010 ,  258
 369730.008371 ,  244
 369730.009418 ,  2824
 369730.016591 ,  2028
 369730.020808 ,  1416
 369730.022759 ,  1133
 369730.023888 ,  1011
 369730.026859 ,  734
 369730.028447 ,  608
 369730.029287 ,  518
 369730.030059 ,  474
 369730.031041 ,  413
 369730.031570 ,  387
 369730.032084 ,  363
 369730.032925 ,  334
 369730.034824 ,  261
 369730.035351 ,  341
 369730.035777 ,  323
 369730.038000 ,  391
 369730.038517 ,  343
 369730.038578 ,  366
 369730.039962 ,  302
 369730.040393 ,  291
 369730.040804 ,  200
 369730.041806 ,  896
 369730.043583 ,  852
 369730.045372 ,  637
 369730.046866 ,  529
 369730.047575 ,  489
 369730.048744 ,  206
 369730.049459 ,  375
 369730.050098 ,  226
 369730.051098 ,  309
 369730.051877 ,  285
 369730.052236 ,  262
 369730.052865 ,  269
 369730.052914 ,  235
 369730.053627 ,  273
 369730.053983 ,  261
 369730.056505 ,  219
 369730.056874 ,  214
 369730.057230 ,  207
 369730.058252 ,  193
 369730.058517 ,  186
 369730.058770 ,  186
 369730.058997 ,  186
 369730.059414 ,  604
 369730.060857 ,  629
 369730.062220 ,  471
 369730.063297 ,  414
 369730.063667 ,  389
 369730.066255 ,  284
 369730.067109 ,  254
 369730.069557 ,  202
 369730.069810 ,  198
 369730.070279 ,  199
 369730.070440 ,  163
 369730.071343 ,  214
 369730.071634 ,  211
 369730.072325 ,  234
 369730.072943 ,  223
 369730.073873 ,  212
 369730.074166 ,  211
 369730.074456 ,  208
 369730.074742 ,  206
 369730.076243 ,  733
 369730.079077 ,  208
 369730.079666 ,  458
 369730.082390 ,  301
 369730.083625 ,  279
 369730.083933 ,  269
 369730.083952 ,  207
 369730.084741 ,  250
 369730.085403 ,  229
 369730.087017 ,  226
 369730.087357 ,  221
 369730.087361 ,  273
 369730.087605 ,  215
 369730.088868 ,  184
 369730.090505 ,  733
 369730.091804 ,  666
 369730.093384 ,  503
 369730.094100 ,  464
 369730.097167 ,  288
 369730.099813 ,  483
 369730.100518 ,  447
 369730.101164 ,  387
 369730.102167 ,  339
 369730.102734 ,  123
 369730.104027 ,  296
 369730.104615 ,  272
 369730.105341 ,  233
 369730.106317 ,  255
 369730.106920 ,  243
 369730.107559 ,  239
 369730.107891 ,  231
 369730.108209 ,  225
 369730.108449 ,  220
 369730.108842 ,  221
 369730.109407 ,  209
 369730.109984 ,  205
 369730.111172 ,  192
 369730.113516 ,  499
 369730.117822 ,  298
 369730.118210 ,  287
 369730.118649 ,  276
 369730.119966 ,  262
 369730.121964 ,  236
 369730.122688 ,  208
 369730.123296 ,  198
 369730.124029 ,  1618
 369730.128325 ,  1204
 369730.128422 ,  116
 369730.131196 ,  864
 369730.133225 ,  639
 369730.134695 ,  536
 369730.135322 ,  495
 369730.135989 ,  459
 369730.137549 ,  183
 369730.138257 ,  324
 369730.140706 ,  257
 369730.141056 ,  235
 369730.141363 ,  228
 369730.141867 ,  1044
 369730.143213 ,  1014
 369730.144637 ,  912
 369730.146270 ,  673
 369730.147111 ,  633
 369730.149016 ,  496
 369730.149718 ,  448
 369730.149770 ,  218
 369730.150092 ,  182
 369730.150862 ,  400
 369730.151316 ,  376
 369730.152314 ,  335
 369730.153730 ,  292
 369730.154086 ,  284
 369730.154686 ,  267
 369730.155054 ,  266
 369730.155836 ,  244
 369730.156131 ,  237
 369730.157933 ,  217
 369730.158250 ,  201
 369730.158505 ,  197
 369730.158756 ,  197
 369730.159303 ,  874
 369730.161635 ,  789
 369730.162656 ,  713
 369730.168624 ,  789
 369730.169830 ,  665
 369730.170680 ,  600
 369730.171542 ,  548
 369730.175097 ,  833
 369730.176405 ,  758
 369730.179793 ,  454
 369730.180285 ,  420
 369730.180795 ,  395
 369730.182940 ,  287
 369730.184765 ,  253
 369730.185091 ,  234
 369730.185391 ,  228
 369730.186084 ,  449
 369730.186619 ,  429
 369730.187159 ,  282
 369730.187704 ,  374
 369730.188310 ,  352
 369730.189279 ,  295
 369730.190257 ,  270
 369730.190671 ,  260
 369730.191820 ,  228
 369730.192658 ,  230
 369730.193718 ,  202
 369730.193994 ,  196
 369730.194312 ,  195
 369730.194560 ,  191
 369730.195333 ,  351
 369730.196192 ,  320
 369730.197053 ,  282
 369730.198059 ,  250
 369730.199529 ,  221
 369730.201627 ,  287
 369730.203267 ,  250
 369730.204291 ,  524
 369730.204947 ,  466
 369730.206144 ,  402
 369730.206607 ,  373
 369730.207140 ,  353
 369730.208959 ,  398
 369730.210051 ,  351
 369730.211397 ,  351
 369730.211935 ,  320
 369730.212351 ,  300
 369730.214703 ,  240
 369730.215114 ,  160
 369730.215558 ,  227
 369730.215933 ,  225
 369730.216236 ,  217
 369730.216498 ,  214
 369730.218384 ,  198
 369730.218615 ,  192
 369730.218866 ,  194
 369730.219207 ,  251
 369730.220573 ,  229
 369730.221164 ,  205
 369730.221464 ,  204
 369730.222074 ,  227
 369730.222414 ,  228
 369730.222972 ,  219
 369730.223215 ,  219
 369730.223785 ,  215
 369730.224069 ,  216
 369730.224818 ,  207
 369730.225121 ,  199
 369730.225371 ,  196
 369730.225891 ,  198
 369730.226792 ,  196
 369730.227066 ,  189
 369730.227542 ,  191
 369730.227910 ,  215
 369730.228664 ,  216
 369730.228912 ,  185
 369730.229682 ,  184
 369730.229938 ,  184
 369730.230644 ,  661
 369730.231573 ,  645
 369730.233241 ,  204
 369730.233358 ,  494
 369730.235503 ,  381
 369730.235977 ,  352
 369730.236428 ,  332
 369730.236796 ,  315
 369730.237692 ,  292
 369730.238093 ,  267
 369730.238493 ,  256
 369730.239671 ,  2106
 369730.244940 ,  1390
 369730.247316 ,  1236
 369730.251007 ,  248
 369730.251315 ,  797
 369730.252468 ,  720
 369730.256218 ,  448
 369730.257259 ,  363
 369730.258122 ,  322
 369730.258889 ,  297
 369730.260374 ,  251
 369730.262099 ,  215
 369730.262369 ,  211
 369730.262637 ,  210
 369730.263125 ,  271
 369730.265137 ,  242
 369730.265898 ,  270
 369730.266287 ,  263
 369730.266599 ,  252
 369730.267067 ,  247
 369730.267763 ,  245
 369730.268775 ,  233
 369730.269027 ,  222
 369730.269284 ,  222
 369730.269681 ,  222
 369730.269798 ,  213
 369730.270265 ,  244
 369730.271625 ,  217
 369730.274443 ,  870
 369730.276565 ,  761
 369730.277571 ,  631
 369730.280234 ,  442
 369730.281372 ,  414
 369730.281946 ,  375
 369730.282448 ,  350
 369730.284627 ,  1136
 369730.287177 ,  123
 369730.287416 ,  823
 369730.287516 ,  124
 369730.287875 ,  198
 369730.291725 ,  467
 369730.292300 ,  451
 369730.292940 ,  391
 369730.293508 ,  362
 369730.293935 ,  338
 369730.294830 ,  308
 369730.295329 ,  291
 369730.296092 ,  262
 369730.296401 ,  253
 369730.297660 ,  224
 369730.299591 ,  236
 369730.299915 ,  228
 369730.300187 ,  223
 369730.309365 ,  294
 369730.315568 ,  663
 369730.317834 ,  502
 369730.318342 ,  460
 369730.319875 ,  380
 369730.322256 ,  272
 369730.323035 ,  257
 369730.323741 ,  233
 369730.325270 ,  226
 369730.326248 ,  196
 369730.326785 ,  197
 369730.328009 ,  219
 369730.328783 ,  216
 369730.329427 ,  209
 369730.330097 ,  203
 369730.330954 ,  194
 369730.331219 ,  192
 369730.331759 ,  203
 369730.332343 ,  195
 369730.334183 ,  1954
 369730.334626 ,  142
 369730.338020 ,  219
 369730.340810 ,  1249
 369730.342263 ,  998
 369730.347830 ,  548
 369730.349131 ,  430
 369730.349292 ,  399
 369730.350003 ,  427
 369730.352066 ,  416
 369730.352756 ,  378
 369730.353711 ,  309
 369730.354174 ,  330
 369730.354619 ,  312
 369730.355001 ,  296
 369730.356370 ,  258
 369730.357010 ,  241
 369730.357636 ,  235
 369730.357982 ,  232
 369730.358328 ,  225
 369730.358894 ,  217
 369730.362405 ,  320
 369730.362805 ,  313
 369730.363459 ,  291
 369730.363808 ,  285
 369730.365285 ,  246
 369730.366058 ,  230
 369730.367067 ,  217
 369730.368168 ,  201
 369730.368452 ,  204
 369730.368895 ,  280
 369730.369609 ,  266
 369730.370394 ,  233
 369730.371900 ,  605
 369730.372680 ,  557
 369730.374499 ,  405
 369730.374982 ,  380
 369730.375684 ,  358
 369730.376313 ,  228
 369730.376550 ,  228
 369730.376989 ,  237
 369730.377295 ,  717
 369730.378907 ,  697
 369730.380367 ,  577
 369730.381830 ,  446
 369730.382361 ,  414
 369730.382962 ,  388
 369730.383427 ,  361
 369730.384898 ,  190
 369730.385284 ,  274
 369730.386048 ,  259
 369730.386862 ,  245
 369730.387152 ,  224
 369730.387575 ,  215
 369730.387836 ,  211
 369730.388038 ,  234
 369730.388518 ,  291
 369730.389252 ,  256
 369730.389727 ,  250
 369730.390686 ,  249
 369730.391350 ,  245
 369730.391994 ,  227
 369730.393886 ,  287
 369730.394247 ,  272
 369730.394496 ,  263
 369730.395143 ,  255
 369730.395371 ,  264
 369730.396194 ,  229
 369730.396795 ,  217
 369730.397191 ,  256
 369730.397545 ,  251
 369730.397856 ,  243
 369730.398439 ,  232
 369730.399677 ,  229
 369730.399956 ,  224
 369730.400351 ,  222
 369730.400954 ,  208
 369730.401220 ,  204
 369730.401480 ,  204
 369730.401796 ,  204
 369730.402379 ,  196
 369730.404202 ,  250
 369730.408578 ,  406
 369730.409156 ,  355
 369730.410079 ,  315
 369730.410612 ,  297
 369730.411116 ,  279
 369730.411865 ,  251
 369730.412602 ,  244
 369730.414549 ,  198
 369730.415284 ,  232
 369730.416888 ,  212
 369730.417525 ,  222
 369730.417868 ,  223
 369730.418441 ,  213
 369730.418690 ,  213
 369730.419351 ,  208
 369730.419842 ,  153
 369730.420297 ,  196
 369730.420551 ,  192
 369730.420914 ,  430
 369730.421941 ,  510
 369730.423764 ,  394
 369730.424270 ,  375
 369730.425591 ,  299
 369730.429784 ,  235
 369730.430478 ,  223
 369730.431410 ,  195
 369730.432516 ,  243
 369730.432883 ,  238
 369730.433476 ,  220
 369730.433744 ,  218
 369730.435211 ,  216
 369730.435542 ,  207
 369730.435780 ,  202
 369730.436364 ,  203
 369730.437111 ,  190
 369730.437793 ,  194
 369730.439792 ,  196
 369730.440515 ,  197
 369730.441122 ,  266
 369730.441483 ,  258
 369730.441788 ,  249
 369730.442972 ,  235
 369730.443235 ,  232
 369730.444092 ,  226
 369730.444369 ,  226
 369730.446259 ,  201
 369730.446510 ,  199
 369730.447814 ,  202
 369730.449029 ,  174
 369730.452177 ,  310
 369730.452976 ,  272
 369730.455418 ,  337
 369730.457890 ,  168
 369730.458154 ,  392
 369730.459855 ,  330
 369730.461986 ,  267
 369730.462355 ,  258
 369730.463048 ,  242
 369730.463423 ,  235
 369730.463790 ,  226
 369730.464322 ,  218
 369730.465231 ,  251
 369730.467470 ,  572
 369730.467489 ,  525
 369730.471129 ,  361
 369730.471605 ,  339
 369730.472119 ,  320
 369730.472587 ,  301
 369730.473028 ,  274
 369730.474143 ,  267
 369730.474913 ,  245
 369730.475616 ,  222
 369730.475892 ,  218
 369730.476310 ,  227
 369730.476851 ,  226
 369730.477198 ,  221
 369730.477438 ,  215
 369730.478047 ,  222
 369730.478758 ,  205
 369730.479038 ,  201
 369730.479912 ,  193
 369730.480419 ,  195
 369730.480684 ,  194
 369730.482399 ,  183
 369730.483107 ,  430
 369730.485013 ,  322
 369730.485972 ,  306
 369730.486338 ,  293
 369730.486542 ,  545
 369730.486736 ,  283
 369730.487147 ,  271
 369730.487489 ,  259
 369730.487784 ,  252
 369730.488407 ,  241
 369730.488810 ,  241
 369730.489113 ,  229
 369730.489817 ,  225
 369730.490931 ,  211
 369730.492867 ,  191
 369730.493103 ,  183
 369730.493341 ,  185
 369730.493530 ,  187
 369730.494005 ,  498
 369730.495259 ,  459
 369730.495968 ,  426
 369730.497407 ,  329
 369730.497768 ,  314
 369730.498673 ,  292
 369730.499036 ,  274
 369730.499399 ,  265
 369730.500772 ,  252
 369730.502659 ,  604
 369730.503212 ,  168
 369730.503489 ,  626
 369730.504165 ,  573
 369730.505616 ,  453
 369730.508891 ,  246
 369730.509139 ,  293
 369730.509825 ,  271
 369730.510517 ,  243
 369730.511339 ,  238
 369730.511616 ,  234
 369730.512209 ,  229
 369730.512841 ,  226
 369730.513172 ,  213
 369730.514320 ,  207
 369730.514633 ,  201
 369730.514860 ,  197
 369730.515119 ,  200
 369730.515448 ,  200
 369730.516940 ,  183
 369730.518373 ,  219
 369730.519069 ,  194
 369730.520426 ,  377
 369730.520963 ,  337
 369730.523395 ,  261
 369730.524910 ,  239
 369730.525862 ,  215
 369730.526404 ,  229
 369730.527124 ,  221
 369730.527812 ,  196
 369730.536106 ,  922
 369730.538087 ,  675
 369730.539880 ,  568
 369730.540621 ,  517
 369730.541268 ,  442
 369730.542569 ,  382
 369730.543067 ,  352
 369730.543734 ,  314
 369730.545937 ,  251
 369730.546556 ,  385
 369730.547244 ,  195
 369730.548524 ,  308
 369730.549018 ,  282
 369730.549759 ,  260
 369730.550102 ,  248
 369730.551833 ,  213
 369730.552386 ,  211
 369730.553362 ,  239
 369730.554506 ,  203
 369730.558281 ,  300
 369730.560564 ,  173
 369730.562248 ,  230
 369730.564482 ,  477
 369730.565044 ,  410
 369730.567553 ,  307
 369730.569648 ,  238
 369730.570183 ,  233
 369730.570453 ,  232
 369730.570955 ,  385
 369730.571957 ,  364
 369730.572450 ,  331
 369730.572828 ,  312
 369730.573906 ,  330
 369730.575853 ,  230
 369730.576236 ,  905
 369730.577517 ,  739
 369730.578617 ,  666
 369730.579833 ,  554
 369730.580907 ,  483
 369730.583071 ,  816
 369730.583854 ,  327
 369730.584800 ,  288
 369730.585256 ,  267
 369730.585865 ,  246
 369730.586171 ,  245
 369730.587206 ,  227
 369730.587776 ,  218
 369730.588033 ,  220
 369730.589592 ,  208
 369730.589906 ,  204
 369730.590156 ,  200
 369730.590686 ,  199
 369730.591156 ,  548
 369730.594204 ,  374
 369730.594725 ,  350
 369730.595229 ,  329
 369730.596296 ,  322
 369730.596665 ,  224
 369730.597493 ,  267
 369730.598691 ,  237
 369730.599087 ,  224
 369730.599431 ,  215
 369730.599941 ,  317
 369730.600316 ,  328
 369730.600678 ,  316
 369730.601401 ,  280
 369730.603243 ,  237
 369730.603689 ,  228
 369730.604028 ,  217
 369730.604281 ,  211
 369730.605036 ,  222
 369730.605633 ,  211
 369730.605878 ,  209
 369730.606092 ,  210
 369730.606377 ,  224
 369730.607700 ,  253
 369730.608075 ,  234
 369730.608411 ,  225
 369730.609136 ,  216
 369730.609391 ,  223
 369730.609704 ,  223
 369730.611512 ,  200
 369730.612785 ,  203
 369730.613250 ,  206
 369730.613604 ,  209
 369730.613950 ,  203
 369730.614231 ,  197
 369730.614763 ,  194
 369730.615147 ,  196
 369730.615503 ,  212
 369730.616204 ,  205
 369730.617393 ,  177
 369730.617923 ,  484
 369730.618533 ,  531
 369730.619295 ,  493
 369730.620592 ,  419
 369730.621254 ,  367
 369730.621787 ,  340
 369730.622295 ,  319
 369730.622575 ,  300
 369730.623992 ,  265
 369730.626275 ,  200
 369730.626593 ,  196
 369730.626850 ,  192
 369730.628837 ,  458
 369730.629498 ,  392
 369730.631297 ,  309
 369730.632533 ,  267
 369730.632915 ,  250
 369730.635126 ,  618
 369730.636345 ,  513
 369730.637461 ,  415
 369730.640363 ,  294
 369730.642475 ,  241
 369730.643215 ,  238
 369730.643604 ,  220
 369730.643934 ,  211
 369730.648863 ,  427
 369730.649506 ,  375
 369730.650556 ,  324
 369730.651562 ,  297
 369730.652586 ,  256
 369730.652929 ,  236
 369730.653251 ,  229
 369730.653911 ,  386
 369730.654355 ,  371
 369730.654894 ,  352
 369730.655496 ,  330
 369730.655897 ,  307
 369730.656278 ,  294
 369730.656738 ,  283
 369730.657090 ,  260
 369730.657434 ,  252
 369730.657774 ,  245
 369730.658175 ,  238
 369730.659076 ,  221
 369730.659689 ,  213
 369730.661968 ,  300
 369730.665619 ,  395
 369730.666126 ,  366
 369730.667311 ,  322
 369730.668197 ,  281
 369730.668593 ,  270
 369730.668721 ,  259
 369730.669340 ,  277
 369730.670044 ,  258
 369730.670428 ,  238
 369730.670787 ,  229
 369730.671486 ,  905
 369730.674799 ,  697
 369730.675887 ,  635
 369730.676786 ,  575
 369730.677537 ,  482
 369730.679083 ,  426
 369730.680347 ,  355
 369730.681262 ,  357
 369730.682253 ,  204
 369730.683249 ,  282
 369730.683720 ,  271
 369730.684085 ,  256
 369730.685121 ,  229
 369730.685517 ,  221
 369730.686199 ,  203
 369730.688825 ,  184
 369730.689075 ,  183
 369730.689307 ,  183
 369730.689942 ,  234
 369730.690203 ,  232
 369730.690501 ,  232
 369730.691678 ,  217
 369730.692753 ,  214
 369730.693037 ,  218
 369730.693317 ,  216
 369730.694239 ,  210
 369730.694577 ,  206
 369730.694836 ,  201
 369730.696200 ,  257
 369730.696934 ,  667
 369730.698824 ,  532
 369730.699465 ,  490
 369730.701269 ,  373
 369730.701775 ,  345
 369730.703515 ,  279
 369730.704155 ,  261
 369730.704895 ,  255
 369730.705408 ,  228
 369730.705764 ,  215
 369730.707179 ,  238
 369730.707440 ,  235
 369730.708301 ,  234
 369730.709749 ,  223
 369730.710039 ,  215
 369730.710836 ,  212
 369730.711775 ,  201
 369730.712274 ,  200
 369730.712747 ,  217
 369730.713441 ,  210
 369730.713814 ,  194
 369730.714591 ,  187
 369730.714857 ,  187
 369730.718089 ,  406
 369730.719613 ,  339
 369730.720159 ,  315
 369730.720556 ,  295
 369730.720924 ,  272
 369730.721419 ,  262
 369730.723436 ,  216
 369730.724084 ,  239
 369730.724468 ,  236
 369730.725057 ,  221
 369730.725684 ,  210
 369730.726212 ,  210
 369730.726539 ,  208
 369730.727067 ,  203
 369730.728243 ,  212
 369730.728608 ,  203
 369730.728914 ,  195
 369730.729158 ,  192
 369730.729393 ,  193
 369730.732012 ,  216
 369730.732396 ,  228
 369730.732631 ,  232
 369730.732867 ,  234
 369730.733488 ,  227
 369730.734381 ,  225
 369730.734951 ,  212
 369730.735241 ,  212
 369730.736732 ,  203
 369730.737070 ,  196
 369730.737304 ,  191
 369730.737590 ,  193
 369730.739704 ,  191
 369730.739988 ,  189
 369730.740237 ,  187
 369730.740827 ,  184
 369730.746598 ,  933
 369730.747452 ,  834
 369730.750588 ,  566
 369730.752122 ,  480
 369730.753358 ,  385
 369730.753813 ,  358
 369730.754220 ,  339
 369730.754561 ,  324
 369730.757716 ,  234
 369730.758664 ,  218
 369730.761328 ,  669
 369730.767578 ,  333
 369730.768332 ,  331
 369730.769614 ,  279
 369730.769619 ,  257
 369730.770331 ,  255
 369730.771144 ,  233
 369730.771349 ,  170
 369730.771411 ,  228
 369730.772083 ,  218
 369730.772512 ,  380
 369730.773061 ,  340
 369730.773457 ,  318
 369730.774557 ,  692
 369730.775734 ,  638
 369730.777636 ,  452
 369730.778196 ,  423
 369730.779204 ,  370
 369730.779774 ,  350
 369730.780627 ,  312
 369730.781082 ,  285
 369730.781410 ,  199
 369730.781519 ,  270
 369730.781923 ,  257
 369730.782585 ,  239
 369730.783544 ,  236
 369730.783965 ,  218
 369730.784320 ,  208
 369730.784568 ,  202
 369730.784837 ,  203
 369730.785101 ,  198
 369730.787231 ,  1153
 369730.790084 ,  835
 369730.791225 ,  752
 369730.793702 ,  555
 369730.794758 ,  484
 369730.797261 ,  341
 369730.797682 ,  316
 369730.798102 ,  301
 369730.798635 ,  275
 369730.799502 ,  290
 369730.800094 ,  272
 369730.800997 ,  262
 369730.801946 ,  226
 369730.802549 ,  215
 369730.803633 ,  438
 369730.804179 ,  408
 369730.805211 ,  340
 369730.805641 ,  318
 369730.806147 ,  303
 369730.806547 ,  285
 369730.806925 ,  273
 369730.807403 ,  263
 369730.807774 ,  249
 369730.808091 ,  240
 369730.808729 ,  229
 369730.809248 ,  280
 369730.810001 ,  266
 369730.810417 ,  245
 369730.810722 ,  234
 369730.810990 ,  230
 369730.811710 ,  843
 369730.812768 ,  837
 369730.813918 ,  688
 369730.816829 ,  482
 369730.817392 ,  419
 369730.818624 ,  414
 369730.821667 ,  276
 369730.822519 ,  252
 369730.823527 ,  236
 369730.823823 ,  225
 369730.824223 ,  222
 369730.824527 ,  213
 369730.825254 ,  200
 369730.825473 ,  193
 369730.825974 ,  197
 369730.826205 ,  204
 369730.826594 ,  303
 369730.827211 ,  218
 369730.828125 ,  190
 369730.828405 ,  185
 369730.828901 ,  186
 369730.828938 ,  214
 369730.831300 ,  313
 369730.831995 ,  285
 369730.832393 ,  278
 369730.832744 ,  266
 369730.833113 ,  252
 369730.833400 ,  243
 369730.834561 ,  222
 369730.834874 ,  193
 369730.834897 ,  215
 369730.838065 ,  369
 369730.840365 ,  291
 369730.841225 ,  261
 369730.841658 ,  247
 369730.842947 ,  221
 369730.843265 ,  218
 369730.843774 ,  215
 369730.845659 ,  200
 369730.846496 ,  188
 369730.846722 ,  189
 369730.846920 ,  192
 369730.847129 ,  199
 369730.847656 ,  204
 369730.848637 ,  209
 369730.849132 ,  208
 369730.849690 ,  207
 369730.850994 ,  198
 369730.851633 ,  212
 369730.851833 ,  189
 369730.852081 ,  188
 369730.853025 ,  270
 369730.854017 ,  236
 369730.855152 ,  684
 369730.857094 ,  596
 369730.857774 ,  542
 369730.858481 ,  500
 369730.859218 ,  461
 369730.861072 ,  342
 369730.862155 ,  343
 369730.863100 ,  293
 369730.863538 ,  280
 369730.866883 ,  757
 369730.866964 ,  114
 369730.868013 ,  684
 369730.869643 ,  522
 369730.871339 ,  439
 369730.872086 ,  399
 369730.872997 ,  313
 369730.873486 ,  581
 369730.874128 ,  547
 369730.874841 ,  506
 369730.876599 ,  402
 369730.878174 ,  314
 369730.878576 ,  297
 369730.879489 ,  628
 369730.883630 ,  370
 369730.884529 ,  327
 369730.884976 ,  120
 369730.885943 ,  261
 369730.886419 ,  248
 369730.886888 ,  283
 369730.888073 ,  247
 369730.890055 ,  213
 369730.890526 ,  109
 369730.890627 ,  211
 369730.891911 ,  260
 369730.892276 ,  252
 369730.892942 ,  232
 369730.893231 ,  226
 369730.894318 ,  229
 369730.894938 ,  219
 369730.895357 ,  215
 369730.896204 ,  200
 369730.897302 ,  225
 369730.898019 ,  213
 369730.898305 ,  197
 369730.898860 ,  195
 369730.899097 ,  192
 369730.899337 ,  194
 369730.901001 ,  4360
 369730.905994 ,  3444
 369730.910401 ,  2682
 369730.918557 ,  198
 369730.921010 ,  177
 369730.923525 ,  936
 369730.925876 ,  680
 369730.928271 ,  523
 369730.929674 ,  410
 369730.931215 ,  334
 369730.932770 ,  336
 369730.933242 ,  291
 369730.934340 ,  491
 369730.935476 ,  443
 369730.936116 ,  413
 369730.937099 ,  343
 369730.937503 ,  323
 369730.937925 ,  309
 369730.939994 ,  243
